10000ccf40f18d07827a2949f414b66520ec808f614fca3ce5196dd5747d3b17c5b0b  Attempt # Attempt Start Attempt End Section # Q # Q Type Q Title Q Text Bonus? Difficulty Answer Answer Match Score Out Of
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,huh,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,wat,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,Checked,0,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
10036c2679d6c7db3eb633c696cc95edadedad1b58f0f05e72149e2f6575e05b02716, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,bolo,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,gna,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
1003788e3a15a30f1c40f8a06039553e083a6a57b750b5ab6a0ee46aefc4b43c4656a, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Bob,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Belcher,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
10038bcd09a9e72a14404361b3c05b146f32ded2e4d062e78102e2aab123b1f751f60, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,Checked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,UnChecked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10039ce68fb793730cb06f0c244634d8c2c1f287b6e7cd524ff4b2b0723a7fe1a6d38, 1,1/16/2025 9:31 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
